0.076952967,0.709595957,0
0.639445643,-0.431173874,1
1.812550588,-0.200303796,1
-0.671858712,0.772478673,0
-0.533965504,0.835743991,0
0.533698814,-0.629941358,1
-0.090724146,0.069580893,1
1.009196446,-0.947626165,1
1.884248727,-0.316390175,1
0.658622709,1.073053141,0
0.404335305,0.002531894,1
0.367354286,0.84864696,0
-1.209353014,0.474460818,0
-1.124658245,-0.00474018,0
1.098752854,0.413634064,0
0.288298004,-0.266562735,1
0.766883175,0.373541793,0
0.141731115,-0.513614976,1
1.951013112,0.459165773,1
0.562771927,-0.598539661,1
0.88763111,-0.467768772,1
0.999257502,0.888709357,0
1.705361774,0.598256647,1
1.212505054,-0.145002499,0
0.128058963,0.29432839,1
0.981673634,0.235050615,0
0.678921092,0.851897549,0
-1.065530885,0.784938887,0
-0.569348831,0.724863807,0
-1.002233126,0.171305747,0
-0.131641518,0.907730732,0
-0.276646747,0.713165038,0
0.481476265,-0.180876912,1
-0.038563556,1.301157871,0
-0.197409861,0.752502631,0
0.877180422,0.970843085,0
1.668679401,-0.117288427,1
1.54027846,0.015247204,1
-1.047891036,-0.229707225,0
-1.118522995,0.313015583,0
1.944718569,0.199548174,1
-0.783466337,0.781867619,0
1.853437015,-0.186491315,1
-0.387315797,0.376136424,0
0.589437303,-0.314389427,1
-0.321940331,0.560910454,0
-0.89843037,1.045088459,0
-0.362167023,1.304506808,0
2.050814592,0.01810325,1
0.628340357,-0.489223525,1
0.813940488,0.598013959,0
-0.217802494,0.855852949,0
0.416235271,0.815761913,0
0.009600515,-0.271483517,1
0.389368535,-0.162686282,1
0.241535044,-0.063524788,1
0.897369731,0.229541217,0
-0.94313789,0.494131245,0
1.181288855,-0.016108849,1
-0.187437716,-0.242822219,1
0.577961114,-0.336383331,1
0.440070536,-0.218935934,1
0.964035612,-0.386958677,1
1.831009053,0.064559495,1
1.759662682,-0.387043312,1
-1.220985772,0.269129866,0
-0.086315196,0.954717597,0
0.632148405,-0.510381005,1
0.826989498,-0.522497558,1
0.344940314,0.133913774,1
-0.939758701,0.402550689,0
0.929010651,0.267972362,0
0.043700263,0.404784318,1
-0.87714405,0.166920128,0
0.356395612,0.832661875,0
0.003456032,0.38680622,1
-0.094380029,0.267760607,1
0.31955914,-0.656892961,1
-0.617104395,0.656190739,0
-0.063621423,0.12910277,1
-0.870040357,1.010760274,0
0.259457422,-0.352554146,1
1.519521844,-0.526202468,1
0.699299173,-0.450674811,1
0.350966881,0.792491548,0
2.077476715,0.012243389,1
1.750328469,0.276165365,1
1.999461071,0.249470984,1
-0.381991635,1.18794286,0
0.125452892,0.291977013,1
0.799059634,-0.58748271,1
0.610803308,0.595357943,0
1.043215061,-0.681000829,1
0.474644645,0.943748726,0
0.016061015,-0.087176321,1
0.043036617,0.436912393,1
-1.123126017,0.575052011,0
1.18391684,0.151218541,0
0.224785064,1.006835753,0
-0.40864349,0.715079158,0
0.920210918,-0.966345828,1
-1.285702297,0.239102479,0
1.585886999,-0.337939117,1
-0.099854311,0.86538618,1
0.613080038,-0.410477013,1
1.869326736,0.611504004,1
1.845863023,0.177193562,1
0.679988738,-0.502783233,1
-0.389213686,0.893342555,0
-0.755512367,0.453416317,0
0.986467825,-0.509359028,1
0.767392246,0.66734541,0
0.679810536,-0.066486617,0
0.933705121,-0.731710238,1
0.707281275,0.176437773,0
-0.247279707,0.682428841,0
0.35106158,0.952032112,0
0.608906692,0.67551377,0
1.023415731,0.338241203,0
1.062653317,0.009930234,0
-0.006793396,0.970744784,0
1.073647208,0.545059767,0
0.415449316,1.09334024,0
1.915794745,-0.505194146,1
-0.875955032,0.56150728,0
-1.024752213,0.616186956,0
0.549520567,0.714302401,0
-0.492400158,0.732120631,0
-0.891872437,0.644585001,0
2.663487439,0.422591318,1
0.562726745,-0.23572857,1
0.647950941,0.387064726,0
0.715900601,0.827821256,0
0.291992537,-0.135655873,1
2.179727255,0.249401895,1
0.742817772,-0.610586377,1
1.12608208,-0.263299291,1
0.845147483,0.72670644,0
0.376579029,-0.397576902,1
0.837944271,-0.578988437,1
1.458973938,-0.356049331,1
1.308390346,0.500167555,0
0.287286191,0.01174398,1
-1.146497308,0.638208995,0
2.120298328,0.20773291,1
-0.170550825,0.859412861,1
1.352105144,-0.431185214,1
0.881752752,-0.557846674,1
-0.007082717,1.029980089,0
-0.977085941,0.093096658,0
0.703769561,0.627816782,0
-0.875723094,-0.018910823,0
-0.589926593,0.836874335,0
-1.002548451,0.28511734,0
-0.748663705,0.276985363,0
-0.099011819,1.03473851,0
-0.864736519,0.490012986,0
1.551150386,-0.569676354,1
2.065079021,0.330082685,1
-0.13251827,1.451461181,0
1.217436854,-0.676155204,1
1.774446129,-0.467379598,1
1.67630995,-0.347558094,1
-0.83850811,0.441263694,0
0.3922096,-0.057132979,1
-0.910802012,0.243294322,0
0.723621194,0.533511151,0
0.732282327,0.589261284,0
1.059780324,-0.053495235,0
-0.985393455,0.244768759,0
0.746567369,0.101487996,0
0.924257599,0.095385446,0
0.757227611,0.675692486,0
0.133722763,0.92192696,0
1.838282729,-0.523281492,1
0.159311833,0.920676713,0
-1.22755322,0.280046795,0
-0.451801235,0.763147521,0
0.617293027,-0.735615263,1
-0.030043499,0.683155283,0
-0.096857609,0.872713181,0
-0.254381277,1.171432478,0
1.20169894,-0.237553408,1
-0.670265015,0.826243683,0
2.092345168,0.268280767,1
-0.87519257,0.650121851,0
0.899715235,-0.463294767,1
1.087147306,0.701998119,0
0.483255248,0.218883535,0
0.470914863,-0.017777527,1
0.1636236,0.074503104,1
1.972563327,-0.085348698,1
-1.199501714,0.085877837,0
0.600351172,0.869521517,0
1.944286163,0.504242347,1
-0.012323199,0.387624719,1
-0.508858098,0.385387219,0
0.436491589,0.978796016,0
0.259220191,0.808491028,0
0.809987692,-0.067258726,1
-0.79933447,0.524038948,0
0.280317052,0.960224795,0
0.302528204,0.971752757,0
0.204859947,-0.277400761,1
2.025470181,0.489117494,1
0.337443465,-0.209527038,1
0.26627206,-0.054122139,1
-0.222268891,0.979530065,0
0.153047732,0.139515672,1
-0.772707652,0.069987582,0
1.768438217,0.326794232,1
0.556505656,-0.666147857,1
1.013849468,-0.40995265,1
1.37944,-0.117459148,1
0.379406867,0.897517761,0
0.052303887,0.483666513,1
1.874439951,0.364193536,1
0.571631173,0.749225119,0
-1.152674024,-0.447721959,0
-0.91671349,0.702608869,0
0.742809628,-0.670567803,1
0.201366629,0.859609886,0
0.12882544,-0.091873491,1
1.851004815,-0.354101781,1
1.852846627,-0.137978891,1
-0.094384325,-0.06710491,1
-0.351480253,1.075871637,0
0.906567389,-0.565401445,1
0.507979996,-0.164836818,1
0.855599001,-0.44665652,1
0.151637457,0.311235026,1
-0.820058297,0.984139527,0
1.733468653,-0.299913792,1
0.85395554,0.683567445,0
0.699570394,0.813010149,0
0.099517568,0.150929664,1
-0.063727693,1.264250098,0
1.602964253,-0.444738887,1
0.751113409,-0.677197145,1
2.129285719,0.423623145,1
0.427585716,0.227167595,0
1.358198089,-0.465647021,1
0.051156115,0.036204681,1
0.279788379,-0.303569049,1
0.620528075,0.718138865,0
-0.984207527,1.030810792,0
0.33893567,1.07291917,0
-0.014614058,0.329149197,1
0.1226175,0.276380068,1
1.842011562,-0.410288275,1
0.607852669,0.886734874,0
1.335106993,-0.489478838,1
-0.028908466,0.708611204,1
0.755265324,0.90041532,0
-0.555413821,0.477138443,0
0.31698017,-0.448412355,1
0.321223523,-0.006627662,1
1.92812406,0.199187281,1
0.734018052,0.884639117,0
0.766977291,0.814118768,0
-0.67847103,0.53019146,0
-0.339372668,0.771545907,0
0.023952871,0.898325182,0
0.617573995,0.078354861,0
-0.794008599,0.716048301,0
0.85119268,-0.457074935,1
0.176346011,0.252721616,1
0.861037879,0.174465974,0
-0.207639578,1.250113924,0
1.835222601,-0.040139857,1
-0.993412986,0.359061802,0
-1.160105662,-0.045207867,0
0.118818999,0.675260393,0
0.217992507,-0.233432485,1
0.910004866,0.744435895,0
1.046174029,0.667604297,0
0.374965795,1.021738862,0
0.712246873,0.725469949,0
0.992689472,0.036132013,1
-0.694596801,0.623713596,0
0.086506189,-0.353082564,1
-0.081625688,0.655267725,0
-0.981346784,0.622200825,0
0.606575259,0.549804571,0
2.256866397,0.491894198,1
2.277457523,0.369021839,1
-0.630074033,1.008620995,0
-0.835244338,0.376696744,0
1.458471906,-0.114224102,1
0.230344076,0.984159777,0
0.059655968,0.520240896,1
-0.012618331,0.28054565,1
-1.055897143,0.280390629,0
0.830783453,-0.812178007,1
0.75405876,-0.250309181,1
1.352669709,-0.576145079,1
-0.128662917,1.086295614,0
1.064064059,0.457538378,0
0.906670834,0.561254368,0
-0.191016698,0.605843182,1
0.663133081,1.19699887,0
1.218253658,-0.643254331,1
0.687650526,-0.383667538,1
-0.793175307,0.866294431,0
0.345759354,0.732901629,0
2.346022752,0.580699867,1
1.89347057,0.018546956,1
1.673935604,-0.326112345,1
0.590103979,1.278413051,0
-0.548851331,0.118018127,0
-0.437770665,0.06382967,1
1.24607119,-0.478372687,1
-0.571932623,0.566047428,0
0.481131048,-0.431934255,1
-0.451693658,0.892177424,0
-0.473535898,1.128017306,0
0.139236976,1.01180622,0
-0.774710352,0.55950696,0
-1.080045424,0.755304384,0
0.772820096,-0.301786898,1
0.39502745,-0.472690072,1
0.000603917,-0.013444803,1
1.842637037,-0.412181259,1
0.946330751,0.240381864,0
1.155160707,-0.350202032,1
-1.050077876,0.628549846,0
0.362707905,0.9810037,0
-1.358217102,0.183855825,0
0.56292784,-0.168817047,1
1.263706912,0.021333602,0
0.739431266,0.753236048,0
0.630059621,-0.720361991,1
0.488521924,0.74284262,0
1.750312611,-0.110151978,1
0.267439154,0.922245994,0
0.683795109,-0.556065845,1
0.786855334,-0.383694705,1
0.422842912,-0.42335434,1
1.794370237,0.468026601,1
-0.305837571,1.067973755,0
-0.370676942,0.438587623,0
0.505136145,-0.428779838,1
-0.353150223,1.089088076,0
0.933062632,-0.125334022,0
-0.53225697,0.973850399,0
-0.588985194,0.667868331,0
0.512872067,0.59578301,0
-0.836784801,0.231346452,0
0.57584967,0.873900754,0
1.509970286,0.105858714,1
-0.357660843,0.41991153,0
0.224870973,-0.310463808,1
0.320243562,0.954585139,0
-0.649467535,0.147841363,0
2.020124595,0.199884583,1
0.253806125,1.035649191,0
-1.073842141,0.484899923,0
0.556275913,0.982994436,0
0.224457422,0.771083015,0
2.097337774,0.466846322,1
-0.248410767,0.745574995,0
1.840614093,0.256641984,1
1.9579347,0.733321615,1
-0.735492929,0.700286793,0
1.897955373,0.265231802,1
-0.918860303,0.538472581,0
1.020684557,-0.070610847,0
0.664696277,0.850144123,0
0.041584262,0.031655371,1
0.002567088,0.062152545,1
1.860819184,0.148203025,1
-1.165587385,0.462021944,0
0.622143047,0.82150742,0
1.391264862,-0.460483702,1
0.066982617,0.441704449,1
2.049319993,0.285104452,1
1.201219392,0.71197248,0
0.772994229,-0.311472953,1
1.426494901,-0.381719787,1
-1.123549609,-0.119941775,0
2.019966471,0.273302511,1
1.091805388,-0.478212385,1
0.011918738,0.406601589,1
0.647136468,1.159970551,0
-0.681507086,0.969448559,0
0.853429773,0.621016877,0
-1.103093006,0.649735326,0
1.853586516,0.039004706,1
-0.632181608,0.680207229,0
1.015283233,0.812317774,0
0.173179994,0.073221954,1
0.677247161,-0.497766296,1
0.847135198,0.461511067,0
-0.237390682,1.31946607,0
0.010900985,1.160803144,0
0.35251291,0.136163334,1
1.828160997,0.350695559,1
-0.272044914,1.221221002,0
0.89082158,-0.605718994,1
-0.006190997,-0.014450627,1
0.097010583,-0.279711139,1
0.452836596,0.735280312,0
0.324121009,-0.233555868,1
-0.798714837,0.303780322,0
0.98960602,0.414651057,0
0.785762723,-0.336951614,1
0.602036822,-0.282399141,1
0.373267094,0.179878183,1
1.486528323,0.157309544,1
2.165683306,0.5749046,1
0.841028312,0.446263628,0
0.132268271,0.084936188,1
0.092417051,0.020594244,1
0.882840828,0.374676924,0
1.766609818,0.023280303,1
0.439107319,-0.278095254,1
1.334693958,-0.271599348,1
0.671379434,1.093908223,0
1.626869953,-0.291006114,1
0.129430028,0.901068342,0
1.421061936,-0.306837937,1
1.237781082,0.232785136,0
0.394152313,1.109531643,0
0.694511357,-0.371894241,1
1.546733636,-0.291185619,1
0.395171489,-0.500658555,1
0.932229432,-0.112261716,1
0.408243807,0.730189471,0
-0.616628932,0.541288869,0
-0.817681012,0.353404172,0
-0.09421473,0.339134476,1
0.436263039,0.988303362,0
0.242515589,0.093460689,1
2.099638674,0.059713098,1
0.64688002,0.470113781,0
-0.468515848,1.046516978,0
0.320241059,-0.459783551,1
1.066658913,0.604868605,0
-1.092359577,0.560501998,0
1.793747234,0.157771686,1
0.339319103,-0.311746022,1
-0.238848086,1.55048561,0
0.116552277,-0.459398121,1
0.508101399,-0.568955926,1
1.718219946,0.09094275,1
0.423373863,0.800956773,0
-0.347053463,0.261651398,0
-0.336126035,1.195476097,0
1.024778969,-0.107665221,0
1.658703548,0.358867262,1
1.687711628,-0.246440915,1
-0.843243898,0.594795998,0
0.031663151,1.052683137,0
1.176308816,-0.808903884,1
-0.99458472,0.43545572,0
-1.091057585,0.057605996,0
0.763899651,0.136941687,0
1.529345326,-0.048619011,1
1.931203494,-0.219485912,1
0.649011543,-0.461995043,1
-0.887271185,0.435798804,0
-0.028027284,0.174220163,1
0.319810578,-0.142062254,1
-0.515534557,0.00023633,0
-1.135906265,0.634836643,0
0.309110534,1.047440216,0
0.634683614,-0.346944163,1
1.747833623,-0.028138235,1
1.986603946,-0.228210944,1
-0.173093985,0.299678804,1
-0.149045782,1.020425902,0
0.320701506,0.020010014,1
1.151088572,-0.740475941,1
0.138327734,0.471088068,1
0.022068519,1.066654684,0
0.902318921,0.692050746,0
-0.508568913,0.473821629,0
-0.523546595,0.69026648,0
0.180639846,0.227082493,1
0.418910169,0.551551941,0
0.343999271,0.491294691,0
-0.329593898,1.071303829,0
-0.336166877,0.671144807,0
-0.176949326,1.07655363,0
1.85212224,0.400194814,1
-0.884707725,0.835863257,0
-0.666044929,0.767302779,0
2.212929732,0.624945289,1
2.346744851,0.614088047,1
2.126300769,0.390427684,1
1.632369664,-0.505228944,1
-0.589085953,0.69322838,0
0.209286804,0.574107478,0
1.735335629,-0.167609773,1
0.216503487,-0.60568279,1
1.345183096,-0.329918314,1
1.175336057,-0.243522088,1
1.867496625,-0.011511786,1
1.255724045,-0.508685672,1
-0.352279056,1.198768037,0
1.198691863,-0.436636982,1
-0.626671376,1.068597353,0
0.821494255,-0.728975176,1
-1.110265264,0.307473249,0
0.455063821,-0.577700664,1
2.167671797,0.374768903,1
0.443662099,-0.120147812,1
1.742397215,-0.590835349,1
1.835714276,-0.203273134,1
0.990837085,-0.674304661,1
1.31706209,-0.42760079,1
2.242293937,0.458194218,1
-0.592742264,0.953347388,0
-0.550566042,1.09716675,0
-0.186087027,0.201953341,1
-0.484029439,0.898239172,0
-0.177647392,0.119434451,1
-0.881461386,0.509106281,0
1.886916378,-0.229860546,1
-0.916514914,-0.096584992,0
1.253419805,-0.714281567,1
1.230680042,-0.512199044,1
0.593487669,1.04321551,0
0.773600494,0.881572709,0
0.074122561,-0.25059362,1
-0.12011774,1.334021624,0
0.055109341,0.306868984,1
0.990041601,0.28636417,0
1.375369779,0.271019497,0
0.373475851,0.88802012,0
0.630053167,-0.266250772,1
2.044078504,-0.297820034,1
1.46408531,-0.083827221,1
1.818226212,-0.017847282,1
1.706595276,-0.069107575,1
0.869177867,-0.439818825,1
0.094089508,-0.185069074,1
-0.022694678,0.162285372,1
0.538095144,0.06141754,1
-0.202721626,0.711482466,0
0.265177623,1.21091268,0
0.873352674,-0.132620658,0
1.716983695,0.171182852,1
-0.617950574,0.660306471,0
0.244180232,1.085179942,0
1.153414754,-0.204278304,0
-0.814145299,0.842171169,0
1.879756038,-0.003822038,1
0.037318256,1.041382179,0
1.807676025,-0.635761829,1
1.743926997,0.154759189,1
1.999891718,-0.26906194,1
-0.917417189,0.840231539,0
1.174783404,0.626459447,0
1.065966682,0.299758801,0
-0.621241069,0.483537767,0
1.071586832,-0.498270982,1
-0.040378408,1.029531481,0
-1.075351836,0.387735253,0
1.57732663,-0.572176402,1
0.936848542,-0.618729066,1
-0.001231126,0.317952708,1
-0.388433046,0.906232926,0
0.360736878,0.918202665,0
-0.062823263,0.488379236,1
-0.685768629,0.868670056,0
2.023051928,-0.277103407,1
0.403621212,1.161623457,0
-0.79314626,0.597230405,0
1.034174305,0.18107692,0
0.093064678,1.236382648,0
-0.534033291,0.953753371,0
0.911074516,0.773253775,0
1.238796749,-0.423267847,1
-0.228095364,0.940016543,0
-0.126032407,1.156822601,0
0.760872354,-0.732132707,1
-0.550194455,0.804108318,0
0.603413617,0.480064367,0
0.771487598,0.469232027,0
-0.138832001,0.106769364,1
-0.850629062,0.455825251,0
1.287729248,-0.220170388,1
0.76494581,-0.133287748,0
0.042519743,1.205750864,0
0.78730011,-0.443253603,1
0.268020687,-0.926663989,1
0.057252115,0.782348996,0
1.8224742,-0.252412119,1
1.584741278,0.032969062,1
1.996486593,0.257213965,1
0.536728459,-0.274456483,1
0.094526153,0.448061979,1
0.290671757,0.225368122,1
1.993435863,0.361958742,1
1.392680355,-0.436137994,1
0.676338613,-0.439504379,1
0.74635105,0.652687256,0
-1.080862759,0.060536383,0
2.132942021,0.686628277,1
1.442282931,-0.716388757,1
0.022782916,0.138410717,1
1.719977478,-0.16307776,1
0.384036152,-0.287167504,1
-0.04335968,0.160110507,1
0.37387198,0.896282852,0
-0.530932066,1.043277181,0
-0.105222274,0.362320824,1
0.786028358,1.146908603,0
0.649712969,1.339811532,0
0.234460433,-0.206607786,1
-0.122178806,0.965691926,0
0.699848102,-0.602241109,1
-0.617839751,0.798564282,0
-1.25492637,0.349739813,0
0.516226337,0.616749965,0
-0.450700078,0.692312275,0
1.586250258,-0.100167213,1
-0.434564677,0.663113103,0
0.246218445,-0.323987849,1
1.29910089,-0.38508901,1
1.279880928,-0.810452972,1
1.909329194,-0.424503705,1
-0.332584706,0.45785316,0
0.321211424,-0.14808727,1
0.671091107,1.033991562,0
0.551084096,0.639269543,0
0.234326868,-0.22471202,1
1.055880486,0.174805175,0
2.295271189,0.350480173,1
0.287289555,-0.115829686,1
0.206661969,-0.483565841,1
1.879016136,0.23294941,1
-0.192201007,0.230545293,1
-0.047151266,0.728411026,0
0.594652436,-0.270362392,1
-0.850406662,0.627478168,0
0.778667567,-0.761835291,1
-1.051484946,0.671028943,0
0.544871497,0.852858624,0
0.504322034,-0.260136846,1
-1.268015482,-0.090151906,0
-0.488893624,0.93341316,0
0.981251276,1.12335231,0
1.167808195,-0.206858697,1
1.45421242,-0.587079333,1
-0.393456313,1.14595642,0
1.928645727,-0.094618715,1
0.40134676,0.50833757,0
1.602999642,-0.249485249,1
0.221806088,-0.25882972,1
1.762206384,-0.124126447,1
0.307353945,-0.1230947,1
1.662494269,-0.738010972,1
0.183549448,0.077978182,1
2.258087501,0.79245062,1
-0.164679024,1.183429652,0
0.096596109,-0.045252833,1
0.038145125,0.085715228,1
1.296388317,-0.523099824,1
-0.949108471,0.519574092,0
-0.595382549,0.412964324,0
0.386425796,0.051693422,1
1.782137546,0.265488684,1
0.74836539,0.865694558,0
1.581015699,-0.700371528,1
-0.562855855,0.882661272,0
0.949367214,0.087044436,0
0.0004588,0.642914052,1
-0.075998196,0.770136426,0
-0.27155446,0.997947117,0
-0.554045267,0.784370432,0
1.763021035,-0.390655953,1
0.307741003,-0.388588699,1
1.279052183,-0.245240883,1
-0.862892228,0.849067105,0
2.087019995,0.512253807,1
0.354158243,0.738261673,0
-0.570522223,0.870165744,0
-0.340415677,0.788122217,0
-1.148013247,-0.04289807,0
1.920402059,0.574364761,1
1.858944447,-0.13485476,1
-0.68862166,0.673161719,0
0.364717351,1.211737203,0
1.872453731,-0.227055127,1
0.292386736,1.006833884,0
2.115467429,0.167665608,1
1.235453475,-0.334699773,1
1.398142439,-0.13268603,1
0.91016753,-0.322908269,0
0.547641816,-0.80895217,1
1.514418416,-0.475569135,1
-0.64190076,0.593090957,0
2.453917801,0.526993166,1
1.172097346,-0.56815744,1
1.103448782,-0.616672096,1
1.547627335,-0.450222851,1
1.3839012,0.413770018,0
1.081440746,0.067370808,0
1.593255203,-0.198468454,1
0.058923727,0.589229266,1
0.858946262,-0.423975179,1
-1.024370151,0.177046039,0
0.938726634,-0.17926535,1
-0.41197833,1.055118147,0
0.180444619,0.452056354,1
1.096816581,-0.444921023,1
0.295144703,0.127889295,1
1.933647143,-0.307555743,1
-0.44781458,0.881013661,0
0.604263824,1.083235131,0
0.769363432,-0.280369777,1
-0.024490171,0.624846981,0
-0.073807001,-0.247021453,1
0.570366915,-0.489732207,1
1.239853156,-0.251418751,1
0.905108887,0.216600532,0
0.826350705,0.443797426,0
-0.980940389,0.626768494,0
0.026321525,0.74419495,0
1.103718592,-0.517115907,1
-0.276994514,-0.171453652,1
-0.344367542,0.965816846,0
-0.891945477,0.394100493,0
-0.304757782,0.667934651,0
0.627726461,0.660396159,0
1.459320281,0.153920776,0
0.487934461,1.289799915,0
-0.63638844,0.991954883,0
0.587604979,1.129451617,0
1.055740964,-0.422624612,1
1.657782579,0.043128488,1
0.122064381,0.839344291,0
1.838161571,-0.155452464,1
-0.798993945,0.766958806,0
1.268190962,-0.220759943,1
0.410908808,-0.053232261,1
0.127043128,0.967592148,0
0.817314614,0.186617949,0
1.186004064,0.001360842,1
-0.028587108,0.887132633,1
-1.077152843,0.218473327,0
0.875957358,0.570030363,0
0.872496294,-0.608662898,1
1.672403851,-0.235196649,1
